"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","X","Y","Z","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle"
-12.79487800598145,14.88067054748535,1.02850615978241,-12.7948782959651,14.88067096481678,1.028506212086332,2.0,3.0,31931.0,19.652,258978813.0,258978813.0,3.0
-12.0509672164917,14.01548862457275,-3.592933416366577,-12.05096691116145,14.01548879675072,-3.592933382940339,3.0,4.0,31931.0,18.83,258978816.0,258978816.0,-11.0
-12.91563701629639,15.0264196395874,1.733527779579163,-12.91563716051251,15.02642001178953,1.733527723250921,3.0,5.0,31932.0,19.89,258978818.0,258978818.0,5.0
-12.14362621307373,14.13322925567627,-2.951292514801025,-12.14362596187752,14.13322951006618,-2.951292617448996,6.0,6.0,31933.0,18.866,258978820.0,258978820.0,-9.0
-13.05841445922852,15.20326328277588,2.460785865783691,-13.05841417743687,15.20326335052582,2.460785782036738,3.0,7.0,31934.0,20.192,258978822.0,258978822.0,7.0
-12.19710159301758,14.20549488067627,-2.298943281173706,-12.19710114069872,14.2054946937642,-2.298943293994702,3.0,8.0,31935.0,18.864,258978825.0,258978825.0,-7.0
-13.21577072143555,15.39190006256104,3.21316385269165,-13.21577066979308,15.39189992426313,3.213163911926342,2.0,9.0,31935.0,20.54,258978827.0,258978827.0,9.0
-12.29784297943115,14.32788372039795,-1.651950001716614,-12.29784271874295,14.32788336895002,-1.651949948039113,2.0,10.0,31936.0,18.954,258978829.0,258978829.0,-5.0
-13.3556079864502,15.56575393676758,3.98676323890686,-13.35560826877036,15.56575354301098,3.986763149397528,5.0,11.0,31937.0,20.894,258978832.0,258978832.0,11.0
-12.40480422973633,14.46271324157715,-0.9985700249671936,-12.40480450589983,14.46271354329489,-0.9985700451153683,5.0,12.0,31938.0,19.08,258978834.0,258978834.0,-3.0
-13.51785087585449,15.76597785949707,4.794606685638428,-13.51785093274919,15.76597754847854,4.794606772285139,5.0,13.0,31939.0,21.314,258978836.0,258978836.0,13.0
-12.45782566070557,14.53479480743408,-0.3341437876224518,-12.45782548758412,14.53479439343507,-0.3341437736482301,2.0,14.0,31940.0,19.146,258978839.0,258978839.0,-1.0
-13.6959285736084,15.97931385040283,5.639149188995361,-13.69592859769255,15.97931407796858,5.639149354693722,8.0,15.0,31940.0,21.788,258978841.0,258978841.0,15.0
-11.71808052062988,13.71041488647461,-4.832669258117676,-11.7180802483612,13.71041529634293,-4.832669210154267,3.0,0.0,31948.0,18.672,258978862.0,258978862.0,-15.0
-12.48563861846924,14.61363887786865,0.3355050683021545,-12.48563850806772,14.61363895132437,0.3355050613503383,2.0,1.0,31949.0,19.224,258978864.0,258978864.0,1.0
-11.79417705535889,13.80920791625977,-4.192637920379639,-11.79417741082914,13.80920750412359,-4.192637750860956,2.0,2.0,31950.0,18.638,258978866.0,258978866.0,-13.0
-10.50449275970459,12.30352783203125,0.8478425145149231,-10.5044924273564,12.30352802873375,0.84784249113569,1.0,3.0,31951.0,16.2,258978869.0,258978869.0,3.0
-11.90253829956055,13.94100761413574,-3.563167095184326,-11.90253815762776,13.94100789240138,-3.563167179661598,3.0,4.0,31951.0,18.674,258978871.0,258978871.0,-11.0
-12.77256679534912,14.96532917022705,1.721325874328613,-12.7725667659671,14.96532910725905,1.721325919266249,3.0,5.0,31952.0,19.75,258978873.0,258978873.0,5.0
-11.99421215057373,14.05831718444824,-2.926888942718506,-11.99421260785178,14.05831731149389,-2.92688884090272,5.0,6.0,31953.0,18.71,258978875.0,258978875.0,-9.0
-12.90221214294434,15.12792301177979,2.44128680229187,-12.90221251278115,15.12792304272008,2.441286687091914,3.0,7.0,31954.0,20.032,258978878.0,258978878.0,7.0
-12.03925704956055,14.12109375,-2.278469324111939,-12.03925709016298,14.12109353484097,-2.278469244302638,3.0,8.0,31955.0,18.696,258978880.0,258978880.0,-7.0
-13.03636646270752,15.29062366485596,3.182502746582031,-13.03636626171345,15.29062349590614,3.182502756778457,2.0,9.0,31955.0,20.344,258978882.0,258978882.0,9.0
-12.14436531066895,14.24941349029541,-1.638005018234253,-12.14436485648381,14.24941324254856,-1.638005029199488,2.0,10.0,31956.0,18.794,258978885.0,258978885.0,-5.0
-13.19424247741699,15.4867467880249,3.954707145690918,-13.19424290422544,15.48674661911367,3.954707238174267,5.0,11.0,31957.0,20.726,258978887.0,258978887.0,11.0
-12.24546527862549,14.37820148468018,-0.9897776246070862,-12.24546512753363,14.37820114284308,-0.9897776044665536,5.0,12.0,31958.0,18.912,258978889.0,258978889.0,-3.0
-13.3641996383667,15.6973295211792,4.759514331817627,-13.36419949767268,15.6973296578838,4.759514407807497,4.0,13.0,31959.0,21.158,258978892.0,258978892.0,13.0
-12.30333042144775,14.45636463165283,-0.3313513994216919,-12.30333029934655,14.45636419721231,-0.3313513886182647,2.0,14.0,31960.0,18.986,258978894.0,258978894.0,-1.0
-13.52738094329834,15.89461803436279,5.592561721801758,-13.5273805069337,15.89461832564881,5.592561926575268,8.0,15.0,31960.0,21.608,258978896.0,258978896.0,15.0
-11.57514953613281,13.63929271697998,-4.793328762054443,-11.57514935147,13.63929313851186,-4.793328715298684,3.0,0.0,31968.0,18.52,258978917.0,258978917.0,-15.0
-12.32588481903076,14.52904319763184,0.3325730562210083,-12.32588483084617,14.52904313086131,0.3325730570688746,2.0,1.0,31969.0,19.056,258978919.0,258978919.0,1.0
-11.64758968353272,13.73436546325684,-4.157545566558838,-11.6475892614461,13.73436583016516,-4.157545386383313,2.0,2.0,31970.0,18.482,258978922.0,258978922.0,-13.0
-10.35944938659668,12.21976661682129,0.8395733833312988,-10.35944937359315,12.21976633021674,0.839573410049305,1.0,3.0,31971.0,16.042,258978924.0,258978924.0,3.0
-11.75223827362061,13.86266803741455,-3.53263783454895,-11.75223832360149,13.86266788826612,-3.53263774040135,2.0,4.0,31971.0,18.514,258978926.0,258978926.0,-11.0
-12.60431861877441,14.87302398681641,1.705637931823731,-12.60431880962859,14.87302412922623,1.70563788557167,3.0,5.0,31972.0,19.57,258978928.0,258978928.0,5.0
-11.84802532196045,13.98554992675781,-2.90311074256897,-11.84802515223463,13.98555010223298,-2.903110802216605,5.0,6.0,31973.0,18.558,258978931.0,258978931.0,-9.0
-12.71334266662598,15.01229286193848,2.41545033454895,-12.71334230600022,15.01229252452258,2.415450386290023,3.0,7.0,31974.0,19.82,258978933.0,258978933.0,7.0
-11.87702178955078,14.02970504760742,-2.257020235061646,-11.87702174272885,14.02970470678529,-2.257020239863331,2.0,8.0,31975.0,18.52,258978935.0,258978935.0,-7.0
-12.87304592132568,15.21163845062256,3.156221866607666,-12.87304545513493,15.21163833614724,3.156221766651699,2.0,9.0,31976.0,20.176,258978938.0,258978938.0,9.0
-11.99930858612061,14.17917251586914,-1.625105977058411,-11.99930831388748,14.17917298520624,-1.625105979272834,2.0,10.0,31976.0,18.646,258978940.0,258978940.0,-5.0
-13.00316143035889,15.37083148956299,3.913492441177368,-13.00316156555239,15.37083165578123,3.913492495172934,5.0,11.0,31977.0,20.51,258978942.0,258978942.0,11.0
-12.07139205932617,14.27445316314697,-0.9797291159629822,-12.07139208619988,14.27445354436181,-0.9797291008679084,5.0,12.0,31978.0,18.72,258978945.0,258978945.0,-3.0
-13.13822364807129,15.54148578643799,4.698327541351318,-13.13822406016469,15.54148580962414,4.698327721025964,4.0,13.0,31979.0,20.886,258978947.0,258978947.0,13.0
-12.16502475738525,14.39536190032959,-0.3289778530597687,-12.16502433923479,14.3953623223791,-0.3289778613427942,2.0,14.0,31980.0,18.85,258978949.0,258978949.0,-1.0
-13.34462928771973,15.79123592376709,5.5397629737854,-13.34462881447831,15.79123571685013,5.539762841374354,7.0,15.0,31980.0,21.404,258978951.0,258978951.0,15.0
-11.43534851074219,13.57029628753662,-4.75502347946167,-11.43534865265541,13.57029611831556,-4.755023496623511,3.0,0.0,31988.0,18.372,258978972.0,258978972.0,-15.0
-12.17074012756348,14.44810009002686,0.3297457695007324,-12.1707401543,14.44809979981819,0.3297457672260347,2.0,1.0,31989.0,18.894,258978975.0,258978975.0,1.0
-11.51171016693115,13.67059516906738,-4.126052379608154,-11.51171034722369,13.67059551755231,-4.126052238775172,2.0,2.0,31990.0,18.342,258978977.0,258978977.0,-13.0
-10.33731079101563,12.28030109405518,0.8412481546401978,-10.3373107572453,12.28030064128502,0.8412481606490791,2.0,3.0,31991.0,16.074,258978979.0,258978979.0,3.0
-11.60768890380859,13.78945732116699,-3.503634691238403,-11.6076889366956,13.78945774588727,-3.503634773104116,2.0,4.0,31991.0,18.362,258978981.0,258978981.0,-11.0
-12.43687248229981,14.77972888946533,1.689949870109558,-12.43687230457722,14.77972857591711,1.689949851877092,3.0,5.0,31992.0,19.39,258978984.0,258978984.0,5.0
-11.70249271392822,13.9119348526001,-2.879332780838013,-11.70249303465942,13.91193500597986,-2.879332763530489,5.0,6.0,31993.0,18.406,258978986.0,258978986.0,-9.0
-12.55865573883057,14.93503189086914,2.395951271057129,-12.55865541362343,14.93503236057318,2.395951291345199,3.0,7.0,31994.0,19.66,258978988.0,258978988.0,7.0
-11.73600959777832,13.961669921875,-2.239470958709717,-11.73600958676793,13.96166982762942,-2.23947105441299,2.0,8.0,31995.0,18.376,258978991.0,258978991.0,-7.0
-12.68770503997803,15.09919738769531,3.123683452606201,-12.68770490845439,15.09919766694643,3.12368339792333,2.0,9.0,31996.0,19.968,258978993.0,258978993.0,9.0
-11.84207344055176,14.09284114837647,-1.610463857650757,-11.84207379120526,14.0928413964631,-1.610463814491228,2.0,10.0,31996.0,18.478,258978995.0,258978995.0,-5.0
-12.8458833694458,15.29285907745361,3.882199764251709,-12.84588321524011,15.2928586267754,3.882199819931181,5.0,11.0,31997.0,20.346,258978998.0,258978998.0,11.0
-11.93415546417236,14.21249485015869,-0.9726114273071289,-11.93415578038789,14.21249481452779,-0.972611410818868,5.0,12.0,31998.0,18.584,258979000.0,258979000.0,-3.0
-12.97113418579102,15.45291805267334,4.657836437225342,-12.97113431982198,15.45291782497223,4.657836531244069,4.0,13.0,31999.0,20.706,258979002.0,258979002.0,13.0
-11.99901676177979,14.29987144470215,-0.3258364200592041,-11.99901688607662,14.2998714815804,-0.3258364281840832,2.0,14.0,32000.0,18.67,258979004.0,258979004.0,-1.0
-13.16995906829834,15.70091056823731,5.491105079650879,-13.16995928109889,15.70091067234164,5.491104860895081,7.0,15.0,32001.0,21.216,258979007.0,258979007.0,15.0
-11.28625392913818,13.48863792419434,-4.712577342987061,-11.28625418262566,13.48863769665223,-4.712577173226698,3.0,0.0,32008.0,18.208,258979028.0,258979028.0,-15.0
-12.02016067504883,14.37085342407227,0.3270231783390045,-12.02016094100099,14.37085351621277,0.3270231918218184,2.0,1.0,32009.0,18.738,258979030.0,258979030.0,1.0
-11.36641979217529,13.59408473968506,-4.090960025787354,-11.36641947657984,13.59408516926807,-4.090959874297529,2.0,2.0,32010.0,18.186,258979032.0,258979032.0,-13.0
-10.25595569610596,12.27033615112305,0.8381080031394958,-10.2559553204793,12.27033623985829,0.8381080032745024,1.0,3.0,32011.0,16.014,258979034.0,258979034.0,3.0
-11.46127700805664,13.71239566802979,-3.473868608474731,-11.4612768882815,13.71239604335157,-3.473868569825374,2.0,4.0,32011.0,18.206,258979037.0,258979037.0,-11.0
-12.26512241363525,14.67933082580566,1.673564553260803,-12.26512217515568,14.67933117178865,1.673564572240532,3.0,5.0,32012.0,19.202,258979039.0,258979039.0,5.0
-11.56521797180176,13.84657192230225,-2.857431888580322,-11.56521825428328,13.84657233571046,-2.857431938424857,5.0,6.0,32013.0,18.266,258979041.0,258979041.0,-9.0
-12.39957523345947,14.85078144073486,2.375477313995361,-12.3995749583248,14.85078155274236,2.375477241653135,3.0,7.0,32014.0,19.492,258979044.0,258979044.0,7.0
-11.59561824798584,13.89282321929932,-2.221921920776367,-11.59561824125193,13.89282278053567,-2.221921868962649,2.0,8.0,32015.0,18.232,258979046.0,258979046.0,-7.0
-12.51849365234375,15.00385189056397,3.094899415969849,-12.51849401232006,15.00385153947328,3.094899456355928,2.0,9.0,32016.0,19.784,258979048.0,258979048.0,9.0
-11.68814277648926,14.00864601135254,-1.59617030620575,-11.68814232738153,14.00864609430486,-1.596170272680612,2.0,10.0,32016.0,18.314,258979051.0,258979051.0,-5.0
-12.69685363769531,15.2230224609375,3.853196859359741,-12.69685384585848,15.22302244732499,3.853196852633946,5.0,11.0,32017.0,20.194,258979053.0,258979053.0,11.0
-11.7744779586792,14.12214088439941,-0.9636096358299255,-11.77447816933984,14.12214092578581,-0.9636096263450817,5.0,12.0,32018.0,18.412,258979055.0,258979055.0,-3.0
-12.79484272003174,15.35139846801758,4.613746166229248,-12.79484300847543,15.35139860358898,4.613746124592671,4.0,13.0,32019.0,20.51,258979057.0,258979057.0,13.0
-11.84918594360352,14.22183513641357,-0.3231138586997986,-11.84918601293722,14.22183477153896,-0.3231138527798669,2.0,14.0,32020.0,18.514,258979060.0,258979060.0,-1.0
-12.98426818847656,15.58420276641846,5.435199737548828,-12.98426829820372,15.58420284437836,5.435199947152936,6.0,15.0,32020.0,21.0,258979062.0,258979062.0,15.0
-11.15268421173096,13.42393684387207,-4.676342487335205,-11.15268465066132,13.4239364510172,-4.676342506912345,3.0,0.0,32028.0,18.068,258979083.0,258979083.0,-15.0
-11.86771488189697,14.28965663909912,0.324230819940567,-11.86771530422957,14.28965681329269,0.3242308067918531,2.0,1.0,32029.0,18.578,258979085.0,258979085.0,1.0
-11.23674201965332,13.5347204208374,-4.061266422271729,-11.23674171218284,13.53472081163397,-4.061266335124139,2.0,2.0,32030.0,18.054,258979087.0,258979087.0,-13.0
-10.17734718322754,12.26302814483643,0.8351771831512451,-10.17734690648647,12.26302788901638,0.8351771897248976,1.0,3.0,32031.0,15.958,258979090.0,258979090.0,3.0
-11.32557582855225,13.64656734466553,-3.447155237197876,-11.32557586400991,13.64656761292143,-3.447155310472658,2.0,4.0,32031.0,18.066,258979092.0,258979092.0,-11.0
-12.11203575134277,14.59938430786133,1.659619688987732,-12.11203589966603,14.59938399286925,1.659619653400907,3.0,5.0,32032.0,19.042,258979094.0,258979094.0,5.0
-11.41845512390137,13.7682580947876,-2.833028078079224,-11.41845537308005,13.76825799899836,-2.833028161878581,5.0,6.0,32033.0,18.11,258979097.0,258979097.0,-9.0
-12.23616886138916,14.75949096679688,2.354028224945068,-12.23616922290179,14.75949083833554,2.354028237213829,3.0,7.0,32034.0,19.316,258979099.0,258979099.0,7.0
-11.4583854675293,13.8262243270874,-2.204860210418701,-11.45838501282108,13.82622394469637,-2.204860160885928,2.0,8.0,32035.0,18.092,258979101.0,258979101.0,-7.0
-12.34758472442627,14.90446758270264,3.065489768981934,-12.3475843411437,14.90446742979737,3.065489776928364,2.0,9.0,32036.0,19.596,258979104.0,258979104.0,9.0
-11.54002857208252,13.92968654632568,-1.582574009895325,-11.5400284966508,13.92968649698926,-1.582573976811977,2.0,10.0,32036.0,18.158,258979106.0,258979106.0,-5.0
-12.520920753479,15.11906814575195,3.815798282623291,-12.52092093058076,15.11906830673396,3.815798289540143,4.0,11.0,32037.0,19.998,258979108.0,258979108.0,11.0
-11.64359855651856,14.06469345092773,-0.9569106101989746,-11.64359813520677,14.06469340311366,-0.9569106239459849,5.0,12.0,32038.0,18.284,258979110.0,258979110.0,-3.0
-12.61942005157471,15.24883842468262,4.569655895233154,-12.61941997257482,15.24883871562902,4.569655717941274,4.0,13.0,32039.0,20.314,258979113.0,258979113.0,13.0
-11.68730068206787,14.12751960754395,-0.320042222738266,-11.68730082033896,14.12751982856167,-0.3200422292469051,2.0,14.0,32040.0,18.338,258979115.0,258979115.0,-1.0
-12.82388877868652,15.50141906738281,5.390683174133301,-12.823889035317,15.50141896839282,5.390683071395302,6.0,15.0,32040.0,20.828,258979117.0,258979117.0,15.0
-11.0221643447876,13.36144924163818,-4.641143321990967,-11.02216404814345,13.36144880862081,-4.641143116778402,3.0,0.0,32048.0,17.932,258979138.0,258979138.0,-15.0
-11.71598434448242,14.2075719833374,0.3214384317398071,-11.71598423347937,14.20757244506879,0.3214384217618877,2.0,1.0,32049.0,18.418,258979140.0,258979140.0,1.0
-11.07786846160889,13.4385290145874,-4.020775318145752,-11.07786865794513,13.43852928068823,-4.020775145342243,2.0,2.0,32050.0,17.874,258979143.0,258979143.0,-13.0
-10.13535499572754,12.29516887664795,0.8350725173950195,-10.13535486905994,12.29516862707533,0.8350725178124117,1.0,3.0,32050.0,15.956,258979145.0,258979145.0,3.0
-11.19297218322754,13.58299064636231,-3.421205282211304,-11.19297216724004,13.58299040884956,-3.421205287101448,2.0,4.0,32051.0,17.93,258979147.0,258979147.0,-11.0
-11.9596586227417,14.51854801177979,1.645674705505371,-11.95965844633494,14.51854843002688,1.645674734561282,3.0,5.0,32052.0,18.882,258979150.0,258979150.0,5.0
-11.26233577728272,13.67689037322998,-2.806121349334717,-11.26233577845152,13.67688997219999,-2.806121433891661,5.0,6.0,32053.0,17.938,258979152.0,258979152.0,-9.0
-12.0886926651001,14.68563365936279,2.335504055023193,-12.08869251073108,14.68563345565368,2.335504097016246,3.0,7.0,32054.0,19.164,258979154.0,258979154.0,7.0
-11.3091459274292,13.74350929260254,-2.18536114692688,-11.30914573238512,13.74350915214684,-2.185361065941105,2.0,8.0,32055.0,17.932,258979156.0,258979156.0,-7.0
-12.197678565979,14.82330417633057,3.040460348129273,-12.19767837906827,14.82330393511634,3.040460262521927,2.0,9.0,32055.0,19.436,258979159.0,258979159.0,9.0
-11.40273475646973,13.86217498779297,-1.570372223854065,-11.40273517009279,13.86217464467746,-1.570372172827305,2.0,10.0,32056.0,18.018,258979161.0,258979161.0,-5.0
-12.34836387634277,15.01710605621338,3.779162883758545,-12.3483638163044,15.01710605821235,3.779162962427847,4.0,11.0,32057.0,19.806,258979163.0,258979163.0,11.0
-11.48536205291748,13.97256183624268,-0.9479088187217712,-11.48536190273183,13.97256149728198,-0.9479088394721987,5.0,12.0,32058.0,18.112,258979166.0,258979166.0,-3.0
-12.45476818084717,15.15728855133057,4.52916431427002,-12.45476782402844,15.15728811913295,4.529164528159378,3.0,13.0,32059.0,20.134,258979168.0,258979168.0,13.0
-11.56175899505615,14.07551574707031,-0.3179479539394379,-11.56175930933919,14.07551614613321,-0.317947940474431,2.0,14.0,32060.0,18.218,258979170.0,258979170.0,-1.0
-12.65934276580811,15.41173553466797,5.344095706939697,-12.65934239055808,15.41173565806683,5.344095643276848,6.0,15.0,32060.0,20.648,258979173.0,258979173.0,15.0
-10.88976860046387,13.29522609710693,-4.604908466339111,-10.88976836200427,13.29522572898767,-4.604908450464049,3.0,0.0,32068.0,17.792,258979193.0,258979193.0,-15.0
-11.5713062286377,14.13234043121338,0.3188205659389496,-11.57130625742708,14.13234053321822,0.3188205607962952,1.0,1.0,32069.0,18.268,258979196.0,258979196.0,1.0
-10.95189666748047,13.3806037902832,-3.991981506347656,-10.9518970842035,13.38060352436114,-3.991981410386228,2.0,2.0,32070.0,17.746,258979198.0,258979198.0,-13.0
-10.07504558563232,12.31368446350098,0.8338164687156677,-10.07504567500045,12.31368461372367,0.833816454862581,10.0,3.0,32071.0,15.932,258979200.0,258979200.0,3.0
