"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","X","Y","Z","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle"
1.419139266014099,7.273723602294922,0.1293572336435318,1.419139235032715,7.273723567537637,0.1293572365131454,2.0,1.0,1104.0,7.412,258793565.0,258793565.0,1.0
1.388323068618774,7.109175205230713,-1.672286152839661,1.388323126752732,7.109175336732267,-1.672286137992292,3.0,2.0,1105.0,7.434,258793568.0,258793568.0,-13.0
1.425693273544312,7.293768882751465,0.3894841969013214,1.425693279455777,7.293768898278182,0.389484186359988,3.0,3.0,1106.0,7.442,258793570.0,258793570.0,3.0
1.393134117126465,7.127198219299316,-1.411605000495911,1.393134135949303,7.127198099576829,-1.411604947795679,0.0,4.0,1106.0,7.398000000000001,258793572.0,258793572.0,-11.0
1.430373072624207,7.310932636260986,0.6517506241798401,1.430373052222056,7.31093277422071,0.6517506442669877,4.0,5.0,1107.0,7.478,258793575.0,258793575.0,5.0
1.400443077087402,7.151330471038818,-1.154173493385315,1.400443054879748,7.151330423146765,-1.154173483066823,0.0,6.0,1108.0,7.378,258793577.0,258793577.0,-9.0
1.437604546546936,7.334307193756104,0.9176761507987976,1.437604579267643,7.334307298352724,0.9176761558407606,3.0,7.0,1109.0,7.53,258793579.0,258793579.0,7.0
1.405635476112366,7.164584159851074,-0.8964709043502808,1.40563550843745,7.164584060547,-0.8964708900882649,0.0,8.0,1110.0,7.356,258793582.0,258793582.0,-7.0
1.440969586372376,7.344683170318604,1.185460329055786,1.440969595074041,7.344683405214181,1.18546037607487,43.0,9.0,1110.0,7.578,258793584.0,258793584.0,9.0
1.411673665046692,7.188719272613525,-0.6409433484077454,1.411673660198056,7.188719296373633,-0.6409433321662782,3.0,10.0,1111.0,7.354,258793586.0,258793586.0,-5.0
1.44830584526062,7.368461132049561,1.459688782691956,1.448305853824988,7.368461082086183,1.459688814630568,5.0,11.0,1112.0,7.65,258793589.0,258793589.0,11.0
1.419567108154297,7.215593338012695,-0.3854019939899445,1.419567079769187,7.215593573537869,-0.3854019817730384,5.0,12.0,1113.0,7.364,258793591.0,258793591.0,-3.0
1.455965042114258,7.393789291381836,1.739771485328674,1.455965008413131,7.393789094983386,1.739771454295452,22.0,13.0,1114.0,7.734,258793593.0,258793593.0,13.0
1.427687406539917,7.243518352508545,-0.1288685649633408,1.427687391995889,7.243518316579701,-0.1288685691329015,6.0,14.0,1115.0,7.384,258793595.0,258793595.0,-1.0
1.467592239379883,7.439136028289795,2.031729459762573,1.467592274360469,7.439136249497704,2.031729504054788,11.0,15.0,1116.0,7.850000000000001,258793598.0,258793598.0,15.0
1.404444813728333,7.073523998260498,-1.932343006134033,1.404444759122091,7.073523979229178,-1.93234299073542,0.0,0.0,1123.0,7.466,258793618.0,258793618.0,-15.0
1.441402435302734,7.253034591674805,0.1290780007839203,1.441402391374343,7.253034814239486,0.1290779980101489,2.0,1.0,1124.0,7.396,258793621.0,258793621.0,1.0
1.410849213600159,7.092818260192871,-1.669586777687073,1.410849239526962,7.092818099309619,-1.669586725340166,2.0,2.0,1125.0,7.422000000000001,258793623.0,258793623.0,-13.0
1.447534561157227,7.277247905731201,0.3888561427593231,1.44753457429994,7.277247731595667,0.3888561548850726,2.0,3.0,1125.0,7.43,258793625.0,258793625.0,3.0
1.417620897293091,7.120366096496582,-1.411223292350769,1.417620864642913,7.120366268496543,-1.411223329804925,0.0,4.0,1126.0,7.396,258793628.0,258793628.0,-11.0
1.453158617019653,7.29221773147583,0.6505304574966431,1.453158609896376,7.292217507045648,0.6505304638685205,4.0,5.0,1127.0,7.464,258793630.0,258793630.0,5.0
1.426556468009949,7.152210235595703,-1.155112147331238,1.426556498316397,7.152210051234326,-1.155112089857065,2.0,6.0,1128.0,7.384,258793632.0,258793632.0,-9.0
1.459699630737305,7.311724185943604,0.9154825210571289,1.459699648176223,7.311724332555471,0.9154825076594679,3.0,7.0,1129.0,7.512000000000001,258793635.0,258793635.0,7.0
1.43102502822876,7.161580562591553,-0.8967146277427673,1.431024981498142,7.161580438483465,-0.8967146287750752,0.0,8.0,1130.0,7.358000000000001,258793637.0,258793637.0,-7.0
1.46632993221283,7.331604480743408,1.184208869934082,1.466329904663316,7.331604591834665,1.184208900354548,45.0,9.0,1131.0,7.57,258793639.0,258793639.0,9.0
1.437149167060852,7.185701370239258,-0.6411176323890686,1.437149114995165,7.185701537655667,-0.6411176436517735,4.0,10.0,1131.0,7.356,258793642.0,258793642.0,-5.0
1.47209095954895,7.353735446929932,1.457780718803406,1.472090938753844,7.353735351969067,1.457780724676802,6.0,11.0,1132.0,7.640000000000001,258793644.0,258793644.0,11.0
1.443176031112671,7.202761173248291,-0.3849833011627197,1.443176030600005,7.202761054480965,-0.3849832941230948,5.0,12.0,1133.0,7.356,258793646.0,258793646.0,-3.0
1.4802325963974,7.381019115447998,1.737971901893616,1.480232550043115,7.381018998809609,1.737971845860701,22.0,13.0,1134.0,7.726,258793648.0,258793648.0,13.0
1.451782703399658,7.232608795166016,-0.1287638545036316,1.451782660438432,7.232608863790063,-0.1287638546942778,8.0,14.0,1135.0,7.378,258793651.0,258793651.0,-1.0
1.492789745330811,7.430180072784424,2.030694246292114,1.492789719787785,7.430180065474429,2.030694227874378,10.0,15.0,1136.0,7.846,258793653.0,258793653.0,15.0
1.431978225708008,7.069972515106201,-1.932860612869263,1.43197821859832,7.069972572153007,-1.932860628825625,0.0,0.0,1145.0,7.468,258793674.0,258793674.0,-15.0
1.468844056129456,7.245486736297607,0.1290430873632431,1.468844044709735,7.245486943775334,0.1290430931972743,2.0,1.0,1146.0,7.394,258793676.0,258793676.0,1.0
1.433810591697693,7.066340446472168,-1.664637804031372,1.433810558560199,7.066340514710036,-1.664637802144601,2.0,2.0,1147.0,7.4,258793678.0,258793678.0,-13.0
1.472686290740967,7.2579345703125,0.3881234526634216,1.472686308002668,7.257934363482423,0.3881234514976715,3.0,3.0,1147.0,7.416,258793681.0,258793681.0,3.0
1.442606210708618,7.103326797485352,-1.408933639526367,1.442606160532664,7.103326651279985,-1.408933621860407,0.0,4.0,1148.0,7.384,258793683.0,258793683.0,-11.0
1.481544852256775,7.288536548614502,0.6507048010826111,1.481544811751795,7.288536496862921,0.6507047753540158,4.0,5.0,1149.0,7.466,258793685.0,258793685.0,5.0
1.44928252696991,7.123451232910156,-1.151357650756836,1.449282508539277,7.12345111185534,-1.151357662696099,0.0,6.0,1150.0,7.36,258793688.0,258793688.0,-9.0
1.48617947101593,7.298285007476807,0.9145075678825378,1.486179411647173,7.298284914420823,0.9145075529122267,3.0,7.0,1151.0,7.504,258793690.0,258793690.0,7.0
1.455737709999085,7.142417430877686,-0.8950084447860718,1.455737760403321,7.142417198197171,-0.8950084579674031,0.0,8.0,1152.0,7.344,258793692.0,258793692.0,-7.0
1.493191719055176,7.326180934906006,1.184208869934082,1.493191729757034,7.32618097909861,1.184208900354548,45.0,9.0,1152.0,7.57,258793695.0,258793695.0,9.0
1.463136553764343,7.172321796417236,-0.6404203772544861,1.463136603020399,7.172321590328976,-0.6404203977097922,5.0,10.0,1153.0,7.348,258793697.0,258793697.0,-5.0
1.500316381454468,7.348028659820557,1.457780718803406,1.500316334236343,7.348028732659149,1.457780724676802,6.0,11.0,1154.0,7.640000000000001,258793699.0,258793699.0,11.0
1.466822981834412,7.177598476409912,-0.3839365839958191,1.466822968865935,7.177598420390065,-0.3839365749982359,4.0,12.0,1155.0,7.336,258793701.0,258793701.0,-3.0
1.506219506263733,7.363825798034668,1.735272407531738,1.506219551960424,7.363825652732317,1.735272433208575,23.0,13.0,1156.0,7.714,258793704.0,258793704.0,13.0
1.475532412528992,7.207390308380127,-0.1284148097038269,1.475532425600641,7.207390491603451,-0.1284148065655321,7.0,14.0,1157.0,7.358000000000001,258793706.0,258793706.0,-1.0
1.519757270812988,7.416823387145996,2.028623580932617,1.519757320109483,7.416823287036,2.028623675513558,10.0,15.0,1158.0,7.838,258793708.0,258793708.0,15.0
1.455868124961853,7.06114673614502,-1.931825399398804,1.455868096278554,7.061146853954777,-1.931825352645215,0.0,0.0,1165.0,7.464,258793729.0,258793729.0,-15.0
1.493318319320679,7.236398696899414,0.1289732903242111,1.493318273910846,7.236398719316724,0.1289732835715252,2.0,1.0,1166.0,7.390000000000001,258793731.0,258793731.0,1.0
1.460044622421265,7.068926334381104,-1.666437387466431,1.460044676927049,7.068926361053606,-1.666437410579352,4.0,2.0,1167.0,7.408,258793734.0,258793734.0,-13.0
1.496800303459168,7.246881484985352,0.3878094255924225,1.496800270726323,7.246881590800897,0.3878094357602138,1.0,3.0,1167.0,7.41,258793736.0,258793736.0,3.0
1.464610457420349,7.084789752960205,-1.406262278556824,1.464610445242316,7.08478952395528,-1.406262295925135,0.0,4.0,1168.0,7.37,258793738.0,258793738.0,-11.0
1.50576651096344,7.277467250823975,0.6501818299293518,1.505766453696718,7.277467345216239,0.65018184089753,4.0,5.0,1169.0,7.46,258793741.0,258793741.0,5.0
1.47213625907898,7.108676910400391,-1.149793267250061,1.472136257246707,7.108677103785003,-1.149793318045697,0.0,6.0,1170.0,7.350000000000001,258793743.0,258793743.0,-9.0
1.511646151542664,7.293052673339844,0.9145075678825378,1.511646125898841,7.293052716505039,0.9145075529122267,3.0,7.0,1171.0,7.504,258793745.0,258793745.0,7.0
1.479450941085815,7.131461143493652,-0.8942772150039673,1.479450890235177,7.13146108998637,-0.8942772419069722,0.0,8.0,1172.0,7.338,258793748.0,258793748.0,-7.0
1.514743208885193,7.301582336425781,1.181080222129822,1.514743211925106,7.301582194085339,1.181080211053743,46.0,9.0,1172.0,7.55,258793750.0,258793750.0,9.0
1.488568782806397,7.169121265411377,-0.6405947208404541,1.488568816340376,7.169121375564096,-0.6405947091952876,3.0,10.0,1173.0,7.350000000000001,258793752.0,258793752.0,-5.0
1.524358749389648,7.335058212280273,1.456254243850708,1.524358740375714,7.33505814442484,1.45625425271379,6.0,11.0,1174.0,7.632000000000001,258793754.0,258793754.0,11.0
1.489428162574768,7.160702228546143,-0.3833085298538208,1.489428174556117,7.160702079635799,-0.3833085435233206,5.0,12.0,1175.0,7.324,258793757.0,258793757.0,-3.0
1.500681877136231,7.20219612121582,-0.1284148097038269,1.500681923971748,7.202196012364506,-0.1284148065655321,12.0,14.0,1177.0,7.358000000000001,258793761.0,258793761.0,-1.0
1.544059991836548,7.403908729553223,2.026553153991699,1.544060022255813,7.403908500698213,2.026553123152738,10.0,15.0,1178.0,7.83,258793764.0,258793764.0,15.0
1.475271821022034,7.043302536010742,-1.928201913833618,1.475271799610814,7.04330253532006,-1.92820188601378,0.0,0.0,1183.0,7.45,258793784.0,258793784.0,-15.0
1.514813780784607,7.225800037384033,0.1288685649633408,1.514813795563083,7.225800167224486,0.1288685691329015,2.0,1.0,1184.0,7.384,258793787.0,258793787.0,1.0
1.482645273208618,7.066211700439453,-1.666887283325195,1.482645296664921,7.066211828913498,-1.66688731268804,4.0,2.0,1185.0,7.41,258793789.0,258793789.0,-13.0
1.51832914352417,7.236279487609863,0.3874954283237457,1.518329184207422,7.236279416098124,0.3874954200227561,2.0,3.0,1185.0,7.404,258793791.0,258793791.0,3.0
1.486457228660584,7.078231811523438,-1.405880689620972,1.486457213779363,7.078232015907226,-1.405880677934382,0.0,4.0,1186.0,7.368,258793794.0,258793794.0,-11.0
1.524933457374573,7.255152702331543,0.6486130356788635,1.524933459734933,7.255152863374381,0.6486130375280721,4.0,5.0,1187.0,7.442,258793796.0,258793796.0,5.0
1.498934745788574,7.125280857086182,-1.153234839439392,1.498934741747673,7.125280903944852,-1.153234876276582,0.0,6.0,1188.0,7.372,258793798.0,258793798.0,-9.0
1.533732414245606,7.284382820129395,0.9140200614929199,1.533732438744383,7.284382754074335,0.9140200755386061,3.0,7.0,1189.0,7.5,258793800.0,258793800.0,7.0
1.501029014587402,7.122893333435059,-0.8937897682189941,1.50102902967734,7.122893211952663,-0.8937897645333517,0.0,8.0,1190.0,7.334000000000001,258793803.0,258793803.0,-7.0
1.535637617111206,7.28712272644043,1.179515838623047,1.535637641524196,7.287122844774664,1.179515866403341,48.0,9.0,1190.0,7.54,258793805.0,258793805.0,9.0
1.504916191101074,7.135167121887207,-0.637980043888092,1.504916203194616,7.135167040361632,-0.6379800369128578,0.0,10.0,1191.0,7.32,258793807.0,258793807.0,-5.0
1.546583890914917,7.326391220092773,1.455491065979004,1.546583941207902,7.326391199834299,1.455491016732284,6.0,11.0,1192.0,7.628,258793810.0,258793810.0,11.0
1.513155341148377,7.161849975585938,-0.38362255692482,1.513155395804807,7.161849934212041,-0.3836225592607783,5.0,12.0,1193.0,7.33,258793812.0,258793812.0,-3.0
1.51626193523407,7.164187908172607,-0.1278214305639267,1.516261946918329,7.164187838946099,-0.1278214247466644,4.0,14.0,1195.0,7.324,258793817.0,258793817.0,-1.0
1.563621044158936,7.387954711914063,2.023447275161743,1.563621000017952,7.387954684094391,2.023447294611507,10.0,15.0,1195.0,7.818000000000001,258793819.0,258793819.0,15.0
1.49823796749115,7.030552387237549,-1.926131367683411,1.498237950114841,7.030552263539185,-1.926131333652959,0.0,0.0,1203.0,7.442,258793840.0,258793840.0,-15.0
1.535856008529663,7.200911521911621,0.1285195201635361,1.535856061459132,7.200911393094635,0.1285195210041558,2.0,1.0,1204.0,7.364,258793842.0,258793842.0,1.0
1.504047274589539,7.045746803283691,-1.663288116455078,1.504047313121046,7.045746971769687,-1.663288095818538,3.0,2.0,1205.0,7.394,258793844.0,258793844.0,-13.0
1.54357922077179,7.230935573577881,0.3874954283237457,1.543579263011202,7.230935372291968,0.3874954200227561,2.0,3.0,1205.0,7.404,258793847.0,258793847.0,3.0
1.510335445404053,7.069160461425781,-1.405117392539978,1.510335409778478,7.069160340824721,-1.405117441952876,0.0,4.0,1206.0,7.364,258793849.0,258793849.0,-11.0
1.550249338150024,7.249785423278809,0.6486130356788635,1.550249378928652,7.249785651361007,0.6486130375280721,4.0,5.0,1207.0,7.442,258793851.0,258793851.0,5.0
1.516769647598267,7.087167263031006,-1.147916078567505,1.516769658158948,7.087167446956351,-1.147916104465214,0.0,6.0,1208.0,7.338,258793853.0,258793853.0,-9.0
1.558318734169006,7.275102615356445,0.9135326147079468,1.558318788845347,7.275102524667368,0.9135325981649856,3.0,7.0,1209.0,7.496,258793856.0,258793856.0,7.0
1.523802876472473,7.107905387878418,-0.8925710916519165,1.523802861186387,7.107905297855115,-0.8925710710993001,0.0,8.0,1210.0,7.324,258793858.0,258793858.0,-7.0
1.560651063919067,7.279786586761475,1.179203033447266,1.560651015944091,7.279786583216761,1.17920299747326,48.0,9.0,1210.0,7.538,258793860.0,258793860.0,9.0
1.530231356620789,7.131818294525147,-0.6381543278694153,1.530231397464961,7.131818484638592,-0.638154348398353,3.0,10.0,1211.0,7.322,258793863.0,258793863.0,-5.0
1.568026304244995,7.301753044128418,1.451674818992615,1.568026350562335,7.301753045130464,1.451674836824753,4.0,11.0,1212.0,7.608000000000001,258793865.0,258793865.0,11.0
1.536466956138611,7.1487135887146,-0.3832038640975952,1.536466958563162,7.148713735912645,-0.3832038716108347,5.0,12.0,1213.0,7.322,258793867.0,258793867.0,-3.0
1.578225493431091,7.336770534515381,1.73257303237915,1.578225514165216,7.336770335432195,1.732573020556448,16.0,13.0,1214.0,7.702,258793870.0,258793870.0,13.0
1.543785691261292,7.170580863952637,-0.128030851483345,1.543785668198049,7.17058086288598,-0.1280308536239118,6.0,14.0,1215.0,7.336,258793872.0,258793872.0,-1.0
1.58906102180481,7.374619960784912,2.021376848220825,1.589060985719409,7.374620074929452,2.021376742250687,10.0,15.0,1216.0,7.810000000000001,258793874.0,258793874.0,15.0
1.52195155620575,7.021503448486328,-1.925096035003662,1.521951556000564,7.021503587600814,-1.925096057472549,0.0,0.0,1223.0,7.438,258793895.0,258793895.0,-15.0
1.560982584953308,7.195506572723389,0.1285195201635361,1.560982576043628,7.195506384543695,0.1285195210041558,2.0,1.0,1224.0,7.364,258793897.0,258793897.0,1.0
1.526978492736816,7.032836437225342,-1.66148853302002,1.526978480011111,7.032836463893789,-1.661488487383787,3.0,2.0,1225.0,7.386,258793900.0,258793900.0,-13.0
1.569223403930664,7.221325874328613,0.3872860670089722,1.569223369253131,7.221325883283012,0.3872860761977843,3.0,3.0,1226.0,7.4,258793902.0,258793902.0,3.0
1.534168362617493,7.060008049011231,-1.404354214668274,1.534168395674891,7.060008257635601,-1.40435420597137,0.0,4.0,1226.0,7.36,258793904.0,258793904.0,-11.0
1.572582483291626,7.230701923370361,0.6473928689956665,1.572582467715215,7.230701962518736,0.6473928571296048,4.0,5.0,1227.0,7.428,258793906.0,258793906.0,5.0
1.539398550987244,7.072178840637207,-1.14635181427002,1.539398540941869,7.072178856258907,-1.146351759814812,0.0,6.0,1228.0,7.328,258793909.0,258793909.0,-9.0
1.579901218414307,7.252162456512451,0.9113389253616333,1.579901223793923,7.252162259719309,0.9113389499836928,3.0,7.0,1229.0,7.478,258793911.0,258793911.0,7.0
1.547759056091309,7.098663806915283,-0.8920835852622986,1.547759027384812,7.09866387815019,-0.8920835937256796,0.0,8.0,1230.0,7.32,258793913.0,258793913.0,-7.0
1.586052656173706,7.274294376373291,1.179203033447266,1.586052705263265,7.274294543588208,1.17920299747326,48.0,9.0,1230.0,7.538,258793916.0,258793916.0,9.0
1.554692029953003,7.124486923217773,-0.637980043888092,1.554691987826504,7.124486949632847,-0.6379800369128578,5.0,10.0,1231.0,7.32,258793918.0,258793918.0,-5.0
1.59224796295166,7.290481090545654,1.450529932975769,1.592247965055073,7.290480998303468,1.450529982852494,5.0,11.0,1232.0,7.602,258793920.0,258793920.0,11.0
1.55799925327301,7.127697467803955,-0.3823665082454681,1.557999277038136,7.127697392233171,-0.3823664963109476,4.0,12.0,1233.0,7.306,258793923.0,258793923.0,-3.0
1.60382604598999,7.331216812133789,1.73257303237915,1.603826006829848,7.331216602192034,1.732573020556448,12.0,13.0,1234.0,7.702,258793925.0,258793925.0,13.0
1.564529299736023,7.145614147186279,-0.1276818066835403,1.564529253909386,7.145614149267174,-0.1276818054951662,6.0,14.0,1235.0,7.316,258793927.0,258793927.0,-1.0
1.613920569419861,7.37119722366333,2.021894454956055,1.613920560073722,7.371197157892146,2.021894380340892,10.0,15.0,1235.0,7.812,258793930.0,258793930.0,15.0
1.544372797012329,7.006715297698975,-1.922507882118225,1.544372781893113,7.00671536540397,-1.922507867021524,0.0,0.0,1243.0,7.428,258793950.0,258793950.0,-15.0
1.584797739982605,7.184155464172363,0.1284148097038269,1.584797764678511,7.184155460631733,0.1284148065655321,3.0,1.0,1244.0,7.358000000000001,258793953.0,258793953.0,1.0
1.549417734146118,7.017949104309082,-1.659238934516907,1.549417737115043,7.017948895058092,-1.659238976840348,2.0,2.0,1245.0,7.376,258793955.0,258793955.0,-13.0
1.590973496437073,7.200202465057373,0.3864487111568451,1.590973543793697,7.200202537743147,0.3864487008978972,3.0,3.0,1246.0,7.384,258793957.0,258793957.0,3.0
1.560073852539063,7.060360908508301,-1.40549910068512,1.56007384018986,7.060361039327439,-1.405499059943629,0.0,4.0,1246.0,7.366000000000001,258793959.0,258793959.0,-11.0
